site,date,flue_pred
IT-Ren,2008-07-21,0.2626780739519745
IT-Ren,2008-07-23,0.06984135566744953
IT-Ren,2008-08-21,1.3147799216676503
IT-Ren,2008-08-22,0.8562865412095562
IT-Ren,2008-08-23,1.1160734274890274
IT-Ren,2008-08-29,0.051705351448617876
IT-Ren,2008-09-05,0.376986752031371
IT-Ren,2008-09-06,0.7022203635424376
IT-Ren,2008-09-12,0.6665069198934361
IT-Ren,2008-09-16,1.4620838355040178
IT-Ren,2008-09-17,0.31222388288006186
IT-Ren,2008-09-28,1.4104109562467784
IT-Ren,2008-09-30,0.7561136386357248
IT-Ren,2008-10-09,0.8637892560800537
IT-Ren,2008-10-24,1.1363315581111237
IT-Ren,2009-05-06,0.539316407055594
IT-Ren,2009-05-07,0.2819645635318011
IT-Ren,2009-05-08,0.5088578896829858
IT-Ren,2009-05-13,0.7099582075607032
IT-Ren,2009-05-21,1.1017575416481122
IT-Ren,2009-05-23,1.1560914278961718
IT-Ren,2009-05-27,0.7162136306287721
IT-Ren,2009-06-06,1.3162243684055284
IT-Ren,2009-06-08,1.219747792929411
IT-Ren,2009-06-17,1.20598227402661
IT-Ren,2009-06-18,1.2625008970499039
IT-Ren,2009-07-11,1.188001655973494
IT-Ren,2009-07-12,1.3736058849608526
IT-Ren,2009-07-19,0.7218666697153822
IT-Ren,2009-07-30,1.2104457935784012
IT-Ren,2009-08-08,0.7581403671065345
IT-Ren,2009-08-13,1.1750083143124357
IT-Ren,2009-08-23,0.573977145832032
IT-Ren,2009-08-24,0.1390568349743262
IT-Ren,2009-08-29,0.8315169448032975
IT-Ren,2009-08-31,1.4103964552050456
IT-Ren,2009-09-07,0.15670179517474025
IT-Ren,2009-09-10,0.9119859732454643
IT-Ren,2009-09-11,0.8927182601764798
IT-Ren,2009-09-15,0.7907812191406265
IT-Ren,2009-09-19,0.13548973167780787
IT-Ren,2009-09-21,0.30338816705625504
IT-Ren,2009-09-23,0.8738933634012938
IT-Ren,2009-09-24,0.19794793578330427
IT-Ren,2009-09-28,0.31672008556779474
IT-Ren,2009-10-05,1.4540908900089562
IT-Ren,2009-10-26,0.01951136766001582
IT-Ren,2009-10-28,0.9037571627413854
IT-Ren,2010-04-22,0.512501310557127
IT-Ren,2010-04-25,0.8904357886640355
IT-Ren,2010-05-02,1.1129383634543046
IT-Ren,2010-05-13,1.3107858739094809
IT-Ren,2010-06-05,0.49191625881940126
IT-Ren,2010-06-06,0.1448339105118066
IT-Ren,2010-06-07,1.3445504126138985
IT-Ren,2010-06-10,0.24397014803253114
IT-Ren,2010-06-16,0.9405181329930201
IT-Ren,2010-06-21,0.17239935882389545
IT-Ren,2010-06-27,0.10123382869642228
IT-Ren,2010-06-28,0.03206540574319661
IT-Ren,2010-07-27,1.055899560218677
IT-Ren,2010-07-29,0.8038794711465016
IT-Ren,2010-08-01,1.2067856518551707
IT-Ren,2010-08-04,0.09440556331537664
IT-Ren,2010-08-08,1.0285866565536708
IT-Ren,2010-08-22,0.4463181425817311
IT-Ren,2010-08-24,0.3296134527772665
IT-Ren,2010-08-25,1.2502149775391445
IT-Ren,2010-08-28,0.0885151867987588
IT-Ren,2010-09-17,1.4049478622619063
IT-Ren,2010-09-21,0.917277529835701
IT-Ren,2011-02-07,0.07725417881738394
IT-Ren,2011-04-11,1.2836125111207366
IT-Ren,2011-04-21,1.0227747318567708
IT-Ren,2011-05-02,1.3171466533094645
IT-Ren,2011-05-09,1.0149172676028684
IT-Ren,2011-05-17,1.0753561737947166
IT-Ren,2011-05-22,0.49528101878240705
IT-Ren,2011-07-03,0.7061442652484402
IT-Ren,2011-07-10,0.6819104949245229
IT-Ren,2011-07-13,0.9807247440330684
IT-Ren,2011-07-15,0.39655590697657317
IT-Ren,2011-07-16,0.37883427226915956
IT-Ren,2011-08-05,1.1400337871164083
IT-Ren,2011-08-14,0.9965315930312499
IT-Ren,2011-08-17,1.3727489988086745
IT-Ren,2011-08-22,0.754972692579031
IT-Ren,2011-09-04,0.061624288908205926
IT-Ren,2011-09-16,0.5526829086011276
IT-Ren,2011-09-21,0.8506877634208649
IT-Ren,2011-09-27,1.2499607778154314
IT-Ren,2011-09-29,1.0031345804454759
IT-Ren,2011-11-06,0.998917264980264
IT-Ren,2012-04-28,0.7778995118569583
IT-Ren,2012-04-30,0.22468071745242923
IT-Ren,2012-05-02,1.029824300087057
IT-Ren,2012-05-22,0.5443626518826932
IT-Ren,2012-05-23,0.7187480013817549
IT-Ren,2012-05-28,0.7977483593858778
IT-Ren,2012-05-31,1.164418353117071
IT-Ren,2012-06-02,0.31773934804368764
IT-Ren,2012-06-30,1.32462968013715
IT-Ren,2012-07-02,1.0908910523867235
IT-Ren,2012-07-05,0.4011775752296671
IT-Ren,2012-07-09,0.9620357825187966
IT-Ren,2012-07-11,0.25235235469881445
IT-Ren,2012-07-20,0.9042816313449293
IT-Ren,2012-08-02,1.2966447912622243
IT-Ren,2012-08-10,0.32602131902240217
IT-Ren,2012-08-12,1.3939913209760562
IT-Ren,2012-08-18,0.20385009131859988
IT-Ren,2012-08-24,0.18942707951646298
IT-Ren,2012-08-27,1.4096270886948332
IT-Ren,2012-08-28,0.525711412425153
IT-Ren,2012-09-09,0.2001678580418229
IT-Ren,2012-10-01,0.4692090761382133
IT-Ren,2012-10-04,0.3927557490533218
IT-Ren,2012-10-05,0.9746252177283168
IT-Ren,2012-10-09,1.2827113891253248
IT-Ren,2012-10-17,0.4128175238147378
IT-Ren,2013-04-18,0.31458126625511795
IT-Ren,2013-04-30,1.0648446291452274
IT-Ren,2013-05-03,0.38692316331434995
IT-Ren,2013-05-04,0.8401480150641873
IT-Ren,2013-05-27,0.7151585756801069
IT-Ren,2013-06-06,1.009345151949674
IT-Ren,2013-06-08,0.4154740503290668
IT-Ren,2013-06-09,0.6428719153627753
IT-Ren,2013-06-15,1.0998566559283063
IT-Ren,2013-06-25,0.48260475997813046
IT-Ren,2013-07-05,1.3891683735419065
IT-Ren,2013-07-06,0.21755356877110898
IT-Ren,2013-07-07,1.0320890637813136
IT-Ren,2013-07-18,0.8858845751965418
IT-Ren,2013-07-19,1.140763844246976
IT-Ren,2013-07-20,0.6906872307881713
IT-Ren,2013-07-22,0.3758716023294255
IT-Ren,2013-08-04,0.2531625508563593
IT-Ren,2013-08-10,1.160666837822646
IT-Ren,2013-08-14,0.6250777709065005
IT-Ren,2013-08-21,0.5468337193597108
IT-Ren,2013-08-25,0.9104373352602124
IT-Ren,2013-08-30,0.8313553417101502
IT-Ren,2013-09-01,0.36153898620978
IT-Ren,2013-09-18,0.12388038402423263
IT-Ren,2013-09-19,0.8599430437898263
IT-Ren,2013-09-25,0.17699474561959505
IT-Ren,2013-09-26,1.2567109717056155
IT-Ren,2013-10-04,1.1225993073312566
IT-Ren,2013-10-09,1.1327878190204501
IT-Ren,2013-10-18,1.4203740279190242
IT-Ren,2013-10-24,0.857645993353799
IT-Ren,2013-11-07,0.5994673410896212
IT-Ro1,2000-05-12,0.6760338315507397
IT-Ro1,2000-05-23,0.3708570128073916
IT-Ro1,2000-06-13,0.050997240585274994
IT-Ro1,2000-06-14,1.3234865142730996
IT-Ro1,2000-06-25,1.3476716775912791
IT-Ro1,2000-07-01,0.5891558120492846
IT-Ro1,2000-07-09,1.0977038353448734
IT-Ro1,2000-07-16,1.1864892665762454
IT-Ro1,2000-07-20,1.101826877798885
IT-Ro1,2000-07-23,0.5150673484895378
IT-Ro1,2000-07-31,1.051555300829932
IT-Ro1,2000-08-05,0.32345011713914573
IT-Ro1,2000-08-13,1.033601577859372
IT-Ro1,2000-08-27,1.2967729149386287
IT-Ro1,2000-09-01,0.9911411998327821
IT-Ro1,2000-09-04,0.07205883949063718
IT-Ro1,2000-09-11,1.342433575540781
IT-Ro1,2000-09-16,0.005877750925719738
IT-Ro1,2000-09-23,0.38861323962919414
IT-Ro1,2000-10-05,0.6820015786215663
IT-Ro1,2000-10-08,0.8553984754253179
IT-Ro1,2000-10-23,1.4889441373525187
IT-Ro1,2000-10-25,1.160213312599808
IT-Ro1,2000-10-27,1.0198381537338719
IT-Ro1,2000-11-01,0.4813857759581879
IT-Ro1,2000-11-05,1.1867474508471787
IT-Ro1,2000-11-12,0.6092341463081539
IT-Ro1,2000-11-15,0.13605899841059
IT-Ro1,2000-11-24,1.3916531531140208
IT-Ro1,2000-11-30,0.12566914118360728
IT-Ro1,2000-12-01,1.2454298083903268
IT-Ro1,2000-12-07,1.4962744270451367
IT-Ro1,2000-12-08,0.22168677812442183
IT-Ro1,2000-12-12,0.39862854103557765
IT-Ro1,2000-12-19,0.7504213746869937
IT-Ro1,2000-12-20,1.144222117611207
IT-Ro1,2000-12-26,1.2160693070618436
IT-Ro1,2000-12-28,0.6318285941379145
IT-Ro1,2001-01-01,1.426219696062617
IT-Ro1,2001-01-03,1.302960092551075
IT-Ro1,2001-02-11,0.32303708873223513
IT-Ro1,2001-02-25,0.09613607986830175
IT-Ro1,2001-03-05,0.9045635685324669
IT-Ro1,2001-04-11,0.22343496093526483
IT-Ro1,2001-04-19,0.04140316403936595
IT-Ro1,2001-04-26,0.8206502550747246
IT-Ro1,2001-05-01,0.022578653879463673
IT-Ro1,2001-05-05,0.6286597733851522
IT-Ro1,2001-05-06,0.7626515468582511
IT-Ro1,2001-05-07,0.3221805497305468
IT-Ro1,2001-05-21,0.45966513524763286
IT-Ro1,2001-06-08,0.8819255917333066
IT-Ro1,2001-06-22,0.8621766124852002
IT-Ro1,2001-06-25,1.2485128508415073
IT-Ro1,2001-06-27,1.2549467092612758
IT-Ro1,2001-06-28,0.4860327788628638
IT-Ro1,2001-06-29,0.3925814700778574
IT-Ro1,2001-07-13,0.22605085896793753
IT-Ro1,2001-07-21,1.0851351998280734
IT-Ro1,2001-07-25,0.13912722584791481
IT-Ro1,2001-07-31,0.31798692885786295
IT-Ro1,2001-08-01,1.4016637159511447
IT-Ro1,2001-08-06,0.885296659427695
IT-Ro1,2001-08-07,0.4557235159445554
IT-Ro1,2001-08-12,0.044355726800858974
IT-Ro1,2001-08-18,0.8472363377222791
IT-Ro1,2001-08-30,1.1869252282194793
IT-Ro1,2001-08-31,0.25023124215658754
IT-Ro1,2001-09-02,0.7176296595716849
IT-Ro1,2001-09-15,0.8768305181292817
IT-Ro1,2001-09-19,0.41437480493914336
IT-Ro1,2001-09-23,0.3791046089027077
IT-Ro1,2001-09-25,1.2704889429733157
IT-Ro1,2001-09-28,1.3430333237629384
IT-Ro1,2001-09-29,0.9197619804181159
IT-Ro1,2001-09-30,0.336632666294463
IT-Ro1,2001-10-18,0.420586492982693
IT-Ro1,2001-10-19,0.5126328753540292
IT-Ro1,2001-11-03,0.4262229254236445
IT-Ro1,2001-11-04,1.4333207700401545
IT-Ro1,2001-11-17,1.1273571703350171
IT-Ro1,2001-11-19,1.0934546916978434
IT-Ro1,2001-12-02,0.6463508602464572
IT-Ro1,2001-12-03,1.468818924156949
IT-Ro1,2001-12-04,0.4066966969985515
IT-Ro1,2001-12-05,1.4540515432599932
IT-Ro1,2001-12-15,0.5618157719727606
IT-Ro1,2001-12-18,1.2795879465993494
IT-Ro1,2002-01-08,0.64651057636365294
IT-Ro1,2002-01-21,0.18996122886892408
IT-Ro1,2002-01-25,0.4393689207499847
IT-Ro1,2002-01-26,1.2899850346148014
IT-Ro1,2002-01-27,0.9915441954508424
IT-Ro1,2002-03-01,1.3726628307485953
IT-Ro1,2002-03-09,1.044786743586883
IT-Ro1,2002-03-10,0.23391601291950792
IT-Ro1,2002-03-11,0.6868175386916846
IT-Ro1,2002-03-18,0.19886518421117216
IT-Ro1,2002-03-21,0.06307726283557713
IT-Ro1,2002-04-03,0.1946914019063115
IT-Ro1,2002-04-06,1.207699901657179
IT-Ro1,2002-04-07,1.4331576375989243
IT-Ro1,2002-04-12,0.42741916340310127
IT-Ro1,2002-04-15,0.48675036162603647
IT-Ro1,2002-04-16,0.8210486382013187
IT-Ro1,2002-04-19,1.3586433143354952
IT-Ro1,2002-04-25,1.1047049732878804
IT-Ro1,2002-04-29,0.28042025794275105
IT-Ro1,2002-05-02,0.40649286343250424
IT-Ro1,2002-05-05,0.6368386989925057
IT-Ro1,2002-05-17,0.4291351076681167
IT-Ro1,2002-05-29,0.7701187269994989
IT-Ro1,2002-05-31,1.0200995227787644
IT-Ro1,2002-06-04,1.0931346664438024
IT-Ro1,2002-06-21,0.4516808521002531
IT-Ro1,2002-06-26,0.27022739429958165
IT-Ro1,2002-06-28,0.028714371845126152
IT-Ro1,2002-06-30,0.7785417462000623
IT-Ro1,2002-07-06,1.4502693034010008
IT-Ro1,2002-07-08,0.3134960710303858
IT-Ro1,2002-07-09,1.0054151045624167
IT-Ro1,2002-07-15,0.6560277238022536
IT-Ro1,2002-07-22,0.8019407110987231
IT-Ro1,2002-07-25,0.7958670206135139
IT-Ro1,2002-08-07,0.8293676697649062
IT-Ro1,2002-08-20,0.7457874503452331
IT-Ro1,2002-08-24,1.1413901372579858
IT-Ro1,2002-08-25,0.9516796442912892
IT-Ro1,2002-08-27,0.6522208694368601
IT-Ro1,2002-08-28,1.3752300718333572
IT-Ro1,2002-08-31,0.8384705405915156
IT-Ro1,2002-09-24,0.6399682512274012
IT-Ro1,2002-09-28,0.12636683019809425
IT-Ro1,2002-09-29,1.2629687518347055
IT-Ro1,2002-10-07,0.46303441270720214
IT-Ro1,2002-10-15,0.1343812309205532
IT-Ro1,2002-10-17,1.395031526335515
IT-Ro1,2002-10-19,1.1942881661234424
IT-Ro1,2002-10-21,1.4222485232166946
IT-Ro1,2002-10-23,0.12179829692468047
IT-Ro1,2002-10-31,0.37039248913060874
IT-Ro1,2002-11-01,1.4461819287389517
IT-Ro1,2002-11-03,0.8245171608868986
IT-Ro1,2002-11-06,0.9303738340968266
IT-Ro1,2002-11-17,1.3810106761520728
IT-Ro1,2002-11-21,1.1393523080041632
IT-Ro1,2002-11-22,1.2940173122333363
IT-Ro1,2002-12-02,0.30045572959352285
IT-Ro1,2002-12-08,1.3717320829164237
IT-Ro1,2002-12-13,1.294739022734575
IT-Ro1,2002-12-20,1.0496970548992977
IT-Ro1,2002-12-26,0.0228126811562106
IT-Ro1,2003-01-18,1.3717639257665724
IT-Ro1,2003-03-01,1.0108247845200822
IT-Ro1,2003-03-04,0.30060256901197135
IT-Ro1,2003-03-07,0.6542447470128536
IT-Ro1,2003-03-08,0.30301461392082274
IT-Ro1,2003-03-10,0.8718031507451087
IT-Ro1,2003-03-13,0.6108631517272443
IT-Ro1,2003-03-22,1.0107530350796878
IT-Ro1,2003-03-24,0.02870763384271413
IT-Ro1,2003-03-29,0.7761492604622617
IT-Ro1,2003-03-30,0.4894513803301379
IT-Ro1,2003-04-09,1.201035846490413
IT-Ro1,2003-04-12,0.5157566838897765
IT-Ro1,2003-04-14,0.14230172184761614
IT-Ro1,2003-04-16,1.1950045097619295
IT-Ro1,2003-04-17,0.13017906399909407
IT-Ro1,2003-04-21,0.6822507478063926
IT-Ro1,2003-04-22,0.12096972344443202
IT-Ro1,2003-04-26,0.9454304632963613
IT-Ro1,2003-05-08,0.07919777068309486
IT-Ro1,2003-05-09,1.2069170071044937
IT-Ro1,2003-05-14,1.3914084085263312
IT-Ro1,2003-05-20,1.1312141694361344
IT-Ro1,2003-05-25,1.1095482286764309
IT-Ro1,2003-05-28,0.09693700913339853
IT-Ro1,2003-05-30,0.6043230862123892
IT-Ro1,2003-06-14,1.0427000694908202
IT-Ro1,2003-06-15,1.113548158435151
IT-Ro1,2003-06-16,0.6920306469546631
IT-Ro1,2003-07-09,0.43971070018596947
IT-Ro1,2003-07-10,0.6374604989541695
IT-Ro1,2003-07-17,0.4095539473928511
IT-Ro1,2003-07-27,0.3896938415709883
IT-Ro1,2003-08-23,0.2828500421019271
IT-Ro1,2003-08-27,0.5478195296600461
IT-Ro1,2003-09-02,0.08296832721680403
IT-Ro1,2003-09-13,0.5906839786330238
IT-Ro1,2003-09-14,0.5461992938071489
IT-Ro1,2003-09-17,1.2106511145830154
IT-Ro1,2003-09-19,0.27041174622718245
IT-Ro1,2003-09-22,1.0810498832724988
IT-Ro1,2003-09-24,0.43767864711117
IT-Ro1,2003-09-28,0.6606716781388968
IT-Ro1,2003-10-02,0.1314907455816865
IT-Ro1,2003-10-16,1.2227564529748634
IT-Ro1,2003-10-17,0.6854889784008265
IT-Ro1,2003-10-28,0.7919515940593556
IT-Ro1,2003-10-29,0.10820948565378785
IT-Ro1,2003-10-30,0.850243749213405
IT-Ro1,2003-11-02,1.0179372348356992
IT-Ro1,2003-11-05,1.332093812758103
IT-Ro1,2003-11-06,1.3987051032017916
IT-Ro1,2003-11-09,0.3029267960228026
IT-Ro1,2003-11-14,1.4687379581155255
IT-Ro1,2003-11-15,0.7950198368635029
IT-Ro1,2003-11-17,0.7187949155922979
IT-Ro1,2003-11-18,1.3043322163866833
IT-Ro1,2003-11-21,1.1132652478991076
IT-Ro1,2003-11-23,0.9697663873666897
IT-Ro1,2003-11-27,0.6692785309860483
IT-Ro1,2003-12-03,0.1496733654057607
IT-Ro1,2003-12-10,0.1344926714664325
IT-Ro1,2003-12-18,1.4834349463926628
IT-Ro1,2003-12-20,0.9001098701264709
IT-Ro1,2004-01-08,0.8906357927480713
IT-Ro1,2004-01-13,0.16469569550827146
IT-Ro1,2004-01-17,0.13662814779672772
IT-Ro1,2004-02-20,1.400530074373819
IT-Ro1,2004-02-23,0.24516809138003737
IT-Ro1,2004-03-02,0.667704877210781
IT-Ro1,2004-03-10,0.20209455548319966
IT-Ro1,2004-03-16,0.5452504941495135
IT-Ro1,2004-03-24,1.125031465664506
IT-Ro1,2004-04-13,0.36910126463044435
IT-Ro1,2004-04-14,0.9938216916052625
IT-Ro1,2004-04-18,0.7237313281511888
IT-Ro1,2004-05-31,0.6174832748947665
IT-Ro1,2004-06-01,0.9865120594622567
IT-Ro1,2004-06-05,0.10032922611571848
IT-Ro1,2004-06-09,0.8838884455617517
IT-Ro1,2004-06-13,0.2862230020109564
IT-Ro1,2004-07-06,0.06026367098093033
IT-Ro1,2004-07-12,0.08164335822220892
IT-Ro1,2004-07-14,0.25955498625990003
IT-Ro1,2004-07-30,1.4488423762377352
IT-Ro1,2004-08-06,0.08536637015640736
IT-Ro1,2004-08-10,0.21781949268188328
IT-Ro1,2004-08-12,1.3366139290155843
IT-Ro1,2004-08-15,0.7169732140609995
IT-Ro1,2004-08-23,0.31400936166755855
IT-Ro1,2004-09-19,1.041910201543942
IT-Ro1,2004-09-20,1.029466568492353
IT-Ro1,2004-09-21,0.2997811627574265
IT-Ro1,2004-09-22,0.252846747986041
IT-Ro1,2004-09-25,1.0296162884915248
IT-Ro1,2004-09-27,0.0870172125287354
IT-Ro1,2004-09-28,0.8938713662791997
IT-Ro1,2004-10-01,0.049420629045926034
IT-Ro1,2004-10-05,0.484610345447436
IT-Ro1,2004-10-16,0.489096955046989
IT-Ro1,2004-10-20,0.18631408049259335
IT-Ro1,2004-10-23,1.3168833763338625
IT-Ro1,2004-10-30,1.000505247269757
IT-Ro1,2004-11-03,0.17938678257633
IT-Ro1,2004-11-07,0.24716094369068742
IT-Ro1,2004-11-18,0.20668104907963425
IT-Ro1,2004-11-22,1.2843890752410516
IT-Ro1,2004-12-06,0.3852738942950964
IT-Ro1,2004-12-13,1.2255918066948652
IT-Ro1,2005-01-01,0.3439215109683573
IT-Ro1,2005-01-08,0.602932465262711
IT-Ro1,2005-01-09,0.26133684581145644
IT-Ro1,2005-01-15,0.0704879496479407
IT-Ro1,2005-02-11,1.487658652360551
IT-Ro1,2005-02-14,0.26499671302735806
IT-Ro1,2005-03-13,1.1244195252656937
IT-Ro1,2005-03-28,0.786528903990984
IT-Ro1,2005-04-13,0.5650313920341432
IT-Ro1,2005-04-22,1.4069321905262768
IT-Ro1,2005-04-26,1.048908751923591
IT-Ro1,2005-05-07,0.7315718494355679
IT-Ro1,2005-05-08,0.17409347835928202
IT-Ro1,2005-05-10,1.0074123227968812
IT-Ro1,2005-05-24,0.6677947221323848
IT-Ro1,2005-05-26,0.7408971323166043
IT-Ro1,2005-06-03,0.5871937237679958
IT-Ro1,2005-06-12,1.0501026775455102
IT-Ro1,2005-06-14,1.1167762228287756
IT-Ro1,2005-06-26,0.48130407999269664
IT-Ro1,2005-06-28,0.7981222673552111
IT-Ro1,2005-07-05,1.2492934075416997
IT-Ro1,2005-07-07,0.8775957024190575
IT-Ro1,2005-07-09,0.716288571129553
IT-Ro1,2005-07-16,0.8392568916315213
IT-Ro1,2005-07-17,1.0403639621799812
IT-Ro1,2005-07-20,0.5565417021280155
IT-Ro1,2005-07-23,1.4771005396032706
IT-Ro1,2005-07-25,0.964994381996803
IT-Ro1,2005-08-01,1.3150294778170064
IT-Ro1,2005-08-09,0.9946125252172351
IT-Ro1,2005-08-14,0.9675084220943972
IT-Ro1,2005-08-19,0.29979929595720023
IT-Ro1,2005-08-21,0.2541904414538294
IT-Ro1,2005-08-23,1.230708856950514
IT-Ro1,2005-08-24,0.46613639616407454
IT-Ro1,2005-08-26,0.2197112051071599
IT-Ro1,2005-08-29,0.3360358733916655
IT-Ro1,2005-09-01,1.4249717218335718
IT-Ro1,2005-09-04,0.37970951513852924
IT-Ro1,2005-09-08,0.482849616673775
IT-Ro1,2005-09-13,0.13021078356541693
IT-Ro1,2005-09-15,0.5589685917366296
IT-Ro1,2005-09-16,0.5187906195642427
IT-Ro1,2005-09-17,1.1592872411711141
IT-Ro1,2005-09-20,1.3965225362917408
IT-Ro1,2005-09-23,0.19203266536351293
IT-Ro1,2005-09-25,0.5487632687436417
IT-Ro1,2005-09-28,1.1903442564653233
IT-Ro1,2005-09-29,1.0747805549763143
IT-Ro1,2005-10-06,0.8195890100905672
IT-Ro1,2005-10-12,0.9520370598183945
IT-Ro1,2005-10-17,0.6870213331421837
IT-Ro1,2005-10-28,0.2157526141963899
IT-Ro1,2005-10-30,0.3928787230979651
IT-Ro1,2005-11-04,0.9036662271246314
IT-Ro1,2005-11-07,0.19583009672351182
IT-Ro1,2005-11-09,1.2015188047662377
IT-Ro1,2005-11-28,0.505065202829428
IT-Ro1,2005-12-06,0.41614065470639616
IT-Ro1,2005-12-10,0.6879344444023445
IT-Ro1,2005-12-26,0.34666271042078733
IT-Ro1,2006-01-05,0.7423535536509007
IT-Ro1,2006-01-18,1.1366388062015176
IT-Ro1,2006-01-28,1.1074789285194129
IT-Ro1,2006-02-02,0.8378537547541782
IT-Ro1,2006-02-03,0.2849887430202216
IT-Ro1,2006-02-05,0.09702054946683347
IT-Ro1,2006-02-10,0.8610761922318488
IT-Ro1,2006-02-20,0.21365913189947605
IT-Ro1,2006-02-25,1.2513615328352898
IT-Ro1,2006-03-01,1.0423542251810431
IT-Ro1,2006-03-03,1.378424008958973
IT-Ro1,2006-03-06,1.4728165338747203
IT-Ro1,2006-03-11,0.28075545199681073
IT-Ro1,2006-03-24,1.205257267341949
IT-Ro1,2006-03-28,0.5201634527184069
IT-Ro1,2006-03-30,0.5149857108481228
IT-Ro1,2006-04-05,0.5234033694723621
IT-Ro1,2006-04-08,0.5730487609980628
IT-Ro1,2006-04-10,1.367570107919164
IT-Ro1,2006-04-13,1.3746069073677063
IT-Ro1,2006-04-23,0.035405125468969345
IT-Ro1,2006-05-01,1.494809437659569
IT-Ro1,2006-05-03,0.8274027466541156
IT-Ro1,2006-05-10,0.7305246804608032
IT-Ro1,2006-05-12,0.50607203040272
IT-Ro1,2006-05-14,1.2669224183773622
IT-Ro1,2006-05-27,0.4519245831761509
IT-Ro1,2006-05-30,1.064141733571887
IT-Ro1,2006-06-01,1.399089299957268
IT-Ro1,2006-06-04,0.3510543677257374
IT-Ro1,2006-06-08,1.1853459976846352
IT-Ro1,2006-06-12,1.0062855379655957
IT-Ro1,2006-07-06,0.4293696846580133
IT-Ro1,2006-07-13,0.00873816094826907
IT-Ro1,2006-07-18,1.1807186447549611
IT-Ro1,2006-07-21,1.353546533966437
IT-Ro1,2006-07-27,0.31808163702953607
IT-Ro1,2006-07-29,0.08416074165143073
IT-Ro1,2006-07-30,0.38927804469130933
IT-Ro1,2006-08-03,0.26344925828743726
IT-Ro1,2006-08-04,0.8552030331920832
IT-Ro1,2006-08-08,0.10761419555637985
IT-Ro1,2006-08-09,0.8726042018970475
IT-Ro1,2006-08-14,0.9056074608815834
IT-Ro1,2006-08-15,0.8605326750548556
IT-Ro1,2006-08-27,0.9910190465161577
IT-Ro1,2006-08-31,0.5757754269288853
IT-Ro1,2006-09-02,0.12208353204187006
IT-Ro1,2006-09-10,1.3984206626191735
IT-Ro1,2006-09-18,0.356382560916245
IT-Ro1,2006-09-29,1.3583123971475288
IT-Ro1,2006-09-30,0.4704694775864482
IT-Ro1,2006-10-04,1.0054927370510995
IT-Ro1,2006-10-07,0.9321942406240851
IT-Ro1,2006-10-17,1.266707768663764
IT-Ro1,2006-10-22,0.9100049876142293
IT-Ro1,2006-10-23,0.4105737976497039
IT-Ro1,2006-10-26,1.1381024139700457
IT-Ro1,2006-11-02,0.9417371875606477
IT-Ro1,2006-11-08,0.25878710648976266
IT-Ro1,2006-11-09,0.8460199552355334
IT-Ro1,2006-11-11,1.058672538609244
IT-Ro1,2006-11-13,0.9920019853161648
IT-Ro1,2006-11-14,0.2173951466102153
IT-Ro1,2006-11-16,0.4460675565060228
IT-Ro1,2006-11-20,0.8784614105243236
IT-Ro1,2006-11-21,0.37397867802064866
IT-Ro1,2006-12-10,0.21264288167003542
IT-Ro1,2006-12-23,0.9349315850995481
IT-Ro1,2007-01-01,1.2391720334999263
IT-Ro1,2007-01-06,0.23906992189586163
IT-Ro1,2007-01-08,0.445702072000131
IT-Ro1,2007-01-09,1.1785182065796107
IT-Ro1,2007-01-12,1.4317920065950602
IT-Ro1,2007-01-22,1.3206126593286172
IT-Ro1,2007-01-25,1.4835487164091319
IT-Ro1,2007-01-30,1.4856542892521247
IT-Ro1,2007-02-03,1.022393332561478
IT-Ro1,2007-02-05,0.33483217551838607
IT-Ro1,2007-02-11,0.24791823152918369
IT-Ro1,2007-02-16,0.5227052728878334
IT-Ro1,2007-02-17,0.7782007633941248
IT-Ro1,2007-03-02,1.4090252823662013
IT-Ro1,2007-03-03,1.4113527646986768
IT-Ro1,2007-05-03,0.2999761796090752
IT-Ro1,2007-05-04,0.06285536976065487
IT-Ro1,2007-05-10,0.9701448093401268
IT-Ro1,2007-05-17,1.0663360211765394
IT-Ro1,2007-05-22,0.5190174251329154
IT-Ro1,2007-06-19,0.3529505707556382
IT-Ro1,2007-06-21,1.1614383273990825
IT-Ro1,2007-06-24,1.0704053534427658
IT-Ro1,2007-06-30,1.2578946619760245
IT-Ro1,2007-07-10,0.5859469677088782
IT-Ro1,2007-07-11,0.03235965105704963
IT-Ro1,2007-07-13,0.6465844394406304
IT-Ro1,2007-07-14,0.6646627286681905
IT-Ro1,2007-07-22,0.3022971083410084
IT-Ro1,2007-07-31,0.22860311600379646
IT-Ro1,2007-08-02,0.48436054412741214
IT-Ro1,2007-08-03,1.0639120460255072
IT-Ro1,2007-08-04,0.19502204074524343
IT-Ro1,2008-02-24,1.2768626797478646
IT-Ro1,2008-03-04,0.9704820541664958
IT-Ro1,2008-03-07,0.44782710901927203
IT-Ro1,2008-03-08,1.231014920398593
IT-Ro1,2008-03-09,0.8474846173776314
IT-Ro1,2008-03-14,0.7821168325608596
IT-Ro1,2008-03-23,0.8804522714344785
IT-Ro1,2008-03-26,0.9444553343346342
IT-Ro1,2008-03-31,1.191108308848925
IT-Ro1,2008-04-07,1.4311885717324913
IT-Ro1,2008-04-09,0.18445466249249876
IT-Ro1,2008-04-10,1.3667647428810596
IT-Ro1,2008-04-15,1.4550673387711868
IT-Ro1,2008-04-19,0.02216514979954809
